    0.548552    0.925273      1.0101
    0.539113     1.06669      1.0101
    0.553325     1.10936      1.0101
    0.519575     1.04581      1.0101
    0.510667    0.859842      1.0101
    0.470165    0.905934      1.0101
    0.530966     1.00862      1.0101
    0.466641    0.993757      1.0101
     0.50197    0.967596      1.0101
    0.567452    0.920858      1.0101
    0.455398    0.969532      1.0101
    0.472653     1.04456      1.0101
     0.54419     1.01376      1.0101
    0.487687    0.881181      1.0101
    0.484129    0.968056      1.0101
    0.483188     1.09118      1.0101
    0.492143    0.989507      1.0101
    0.468035      1.0081      1.0101
    0.507214     1.03961      1.0101
    0.513998     1.05786      1.0101
    0.478389     1.19947      1.0101
    0.516411     1.03975      1.0101
       0.488    0.929567      1.0101
     0.44638    0.937297      1.0101
    0.536787     1.01556      1.0101
    0.486153     1.02884      1.0101
    0.461209     1.03699      1.0101
    0.530359    0.955581      1.0101
    0.461824     1.13814      1.0101
    0.521922     1.17285      1.0101
    0.465225    0.831782      1.0101
    0.512539     1.04739      1.0101
    0.500583     1.17445      1.0101
    0.503726     1.06204      1.0101
    0.495474     1.03418      1.0101
    0.545509    0.864118      1.0101
    0.534243    0.922357      1.0101
    0.545933    0.944571      1.0101
    0.485753      0.8269      1.0101
    0.495681     0.90124      1.0101
    0.545967    0.942189      1.0101
    0.468144    0.898698      1.0101
    0.514399      1.1321      1.0101
    0.526426     1.08995      1.0101
    0.462065     1.08156      1.0101
    0.474814    0.943543      1.0101
    0.512165    0.970838      1.0101
    0.493389    0.933176      1.0101
    0.453304    0.809727      1.0101
    0.510483     1.05899      1.0101
    0.458682    0.914888      1.0101
    0.578858     1.02897      1.0101
    0.493239     1.03291      1.0101
    0.487497    0.997533      1.0101
    0.484377    0.937591      1.0101
     0.52206     1.13034      1.0101
    0.460437     1.00149      1.0101
      0.4731     1.10939      1.0101
    0.484726      1.1826      1.0101
     0.52226     1.00625      1.0101
    0.501477     0.88701      1.0101
    0.502756    0.996862      1.0101
    0.513716    0.831241      1.0101
    0.501534     1.11356      1.0101
    0.521599    0.958709      1.0101
    0.466599     1.07245      1.0101
    0.523395     0.90468      1.0101
    0.484102    0.838029      1.0101
    0.489863      1.1727      1.0101
    0.495861    0.742158      1.0101
    0.516373    0.861848      1.0101
    0.479085      1.0792      1.0101
    0.525719    0.963371      1.0101
    0.506175     1.11131      1.0101
    0.538163     1.04415      1.0101
     0.50356    0.920088      1.0101
    0.513836     1.22989      1.0101
    0.474612    0.900698      1.0101
    0.476229     1.01062      1.0101
    0.502803     0.81403      1.0101
    0.474086     1.16329      1.0101
    0.517333     1.01074      1.0101
     0.47262    0.865189      1.0101
    0.474573    0.949154      1.0101
    0.553547     1.09736      1.0101
     0.54474    0.961559      1.0101
    0.517058    0.890746      1.0101
    0.494338    0.985418      1.0101
    0.517399     1.08821      1.0101
    0.520978     1.10207      1.0101
    0.447367     1.03837      1.0101
    0.488285     1.03635      1.0101
    0.485596     1.00876      1.0101
    0.464691     1.00184      1.0101
    0.504104     1.06559      1.0101
    0.481027     1.01063      1.0101
    0.452184    0.860901      1.0101
    0.517884    0.981508      1.0101
     0.49628     1.15411      1.0101
    0.464849     1.09889      1.0101
    0.504136     1.31796      1.0101
    0.519779    0.924204      1.0101
    0.475035    0.882047      1.0101
     0.52739     1.04765      1.0101
    0.506593     1.00385      1.0101
    0.522536     1.09767      1.0101
    0.512148     1.23158      1.0101
    0.524622    0.952755      1.0101
    0.491362     1.03095      1.0101
    0.515716     1.04334      1.0101
    0.510264     0.96878      1.0101
    0.536008     1.18223      1.0101
    0.505575     1.02069      1.0101
    0.476351    0.898057      1.0101
    0.511689     1.10219      1.0101
    0.508719     1.12388      1.0101
    0.487361    0.946904      1.0101
    0.481519    0.917559      1.0101
     0.49266     1.09829      1.0101
    0.477768     1.21388      1.0101
    0.485418    0.989873      1.0101
    0.510267    0.785299      1.0101
    0.519939     1.17458      1.0101
    0.508956      1.1351      1.0101
    0.489355      1.0007      1.0101
    0.501789     1.08384      1.0101
    0.496618     1.10513      1.0101
     0.49149    0.994458      1.0101
    0.477677    0.909288      1.0101
    0.536711     1.06225      1.0101
    0.474015    0.985417      1.0101
    0.537156    0.927697      1.0101
    0.520302    0.967893      1.0101
    0.518367    0.925101      1.0101
    0.486515    0.824075      1.0101
    0.482923    0.991654      1.0101
    0.552461      0.9243      1.0101
    0.520944    0.884993      1.0101
    0.536259    0.950971      1.0101
    0.503839     1.01407      1.0101
    0.466883    0.933457      1.0101
    0.491363     1.02069      1.0101
    0.444534     1.17298      1.0101
    0.533122    0.967509      1.0101
    0.501113     1.15656      1.0101
    0.511778    0.797255      1.0101
    0.506748     1.15325      1.0101
    0.556283     1.01705      1.0101
    0.486861    0.882052      1.0101
    0.489564    0.885209      1.0101
     0.51787     1.07305      1.0101
    0.516196    0.938924      1.0101
    0.448246    0.904948      1.0101
    0.521669    0.914301      1.0101
    0.545189    0.937596      1.0101
    0.545958      1.0343      1.0101
     0.50581     1.15302      1.0101
     0.50021    0.998399      1.0101
    0.475304    0.848885      1.0101
    0.496432     1.03232      1.0101
    0.493175    0.952828      1.0101
    0.506182     1.20859      1.0101
    0.472177     1.05738      1.0101
    0.515342     1.02935      1.0101
    0.483229    0.906165      1.0101
    0.468154    0.950624      1.0101
    0.443157     1.00689      1.0101
    0.464794     1.05812      1.0101
    0.510703      1.0196      1.0101
    0.552838    0.951593      1.0101
    0.469838    0.959383      1.0101
    0.524103     1.00423      1.0101
    0.478022     1.13951      1.0101
    0.494389    0.752865      1.0101
    0.510618    0.923504      1.0101
    0.524795     1.11491      1.0101
    0.491299     1.11841      1.0101
    0.489329    0.956472      1.0101
    0.491847    0.974387      1.0101
    0.524664    0.927888      1.0101
    0.473356    0.953972      1.0101
    0.533955    0.828744      1.0101
     0.51444    0.993773      1.0101
    0.487751    0.931478      1.0101
    0.510638     1.04195      1.0101
    0.491112    0.837564      1.0101
    0.552811     1.01799      1.0101
    0.477137    0.967403      1.0101
    0.520898    0.888724      1.0101
    0.483216     1.02206      1.0101
    0.493027    0.999656      1.0101
      0.4774     0.92901      1.0101
    0.478529    0.905124      1.0101
    0.488376    0.763053      1.0101
    0.477038     1.00423      1.0101
    0.433637    0.865299      1.0101
    0.544419     1.22433      1.0101
    0.536521     1.00947      1.0101
    0.519877    0.928687      1.0101
    0.453903    0.988003      1.0101
    0.497202    0.931549      1.0101
    0.532385     1.02957      1.0101
    0.526677    0.961497      1.0101
    0.511965    0.956447      1.0101
     0.50278     1.05829      1.0101
     0.46223     1.10437      1.0101
    0.466415    0.916382      1.0101
    0.527219    0.920122      1.0101
    0.508988    0.982291      1.0101
    0.441195    0.905742      1.0101
    0.469229    0.996441      1.0101
    0.468674    0.973595      1.0101
    0.492289      1.0256      1.0101
    0.448121    0.898884      1.0101
    0.484194    0.987662      1.0101
    0.559852    0.974669      1.0101
    0.513357     1.00833      1.0101
     0.42475    0.990619      1.0101
     0.49444     1.06545      1.0101
    0.491501    0.925596      1.0101
    0.518437     1.00405      1.0101
    0.446167     1.00323      1.0101
    0.546469    0.881198      1.0101
    0.438977     1.01299      1.0101
    0.513346    0.892348      1.0101
    0.529345    0.788917      1.0101
    0.510565    0.990984      1.0101
    0.501183      1.2947      1.0101
    0.477003    0.971209      1.0101
    0.516696    0.925023      1.0101
    0.499154      1.0243      1.0101
    0.497937     1.00864      1.0101
    0.491349    0.890651      1.0101
    0.491473    0.922213      1.0101
    0.490007    0.871356      1.0101
    0.452639     1.00025      1.0101
     0.51454    0.862247      1.0101
    0.511921     1.00743      1.0101
    0.511144     1.16287      1.0101
     0.52712    0.740297      1.0101
     0.50429    0.902893      1.0101
     0.52104    0.854205      1.0101
    0.524331       0.976      1.0101
    0.465536    0.987546      1.0101
    0.458231    0.977991      1.0101
     0.46884     1.15183      1.0101
    0.474022     1.07348      1.0101
    0.574203    0.875161      1.0101
    0.488171    0.979364      1.0101
    0.453959    0.953844      1.0101
    0.508655     1.01812      1.0101
    0.524221    0.981183      1.0101
    0.525125     1.01726      1.0101
    0.501522     1.00007      1.0101
    0.481134    0.841064      1.0101
    0.543783     1.07111      1.0101
     0.52199    0.964312      1.0101
    0.474117     1.06708      1.0101
    0.535415     1.02018      1.0101
    0.477036    0.876246      1.0101
    0.510744     1.08257      1.0101
    0.502758     1.09701      1.0101
    0.486039    0.887556      1.0101
    0.526369     1.02026      1.0101
    0.501039     1.06612      1.0101
    0.514718    0.913734      1.0101
    0.507503     1.00718      1.0101
    0.515003    0.904072      1.0101
    0.437066     1.10276      1.0101
    0.505096     0.92004      1.0101
     0.51034    0.900378      1.0101
    0.536761     1.12801      1.0101
    0.469572    0.973665      1.0101
    0.539004     1.09555      1.0101
    0.500782    0.900943      1.0101
    0.469887     1.10778      1.0101
    0.499885    0.957115      1.0101
    0.471242     1.13863      1.0101
    0.540884     1.05094      1.0101
    0.581797     1.03442      1.0101
    0.472854     1.02838      1.0101
     0.54034     1.07163      1.0101
    0.535978     1.04567      1.0101
    0.501629     1.09143      1.0101
    0.475542    0.933768      1.0101
    0.513841     1.08319      1.0101
     0.48634     1.18943      1.0101
    0.507476    0.838933      1.0101
    0.538581    0.903441      1.0101
    0.521692     1.02942      1.0101
     0.49994     1.14182      1.0101
    0.455162      0.9962      1.0101
    0.517035     1.06621      1.0101
    0.514635     1.02433      1.0101
     0.49315     1.01569      1.0101
     0.48546    0.967164      1.0101
    0.547674    0.915675      1.0101
    0.424459    0.970868      1.0101
    0.496285    0.820955      1.0101
    0.476595     0.84247      1.0101
    0.519504     0.88374      1.0101
     0.52299     1.10321      1.0101
    0.530857     1.14261      1.0101
    0.488945     1.21019      1.0101
    0.524455    0.802074      1.0101
      0.4667    0.873574      1.0101
    0.505408     1.06504      1.0101
    0.498774    0.862433      1.0101
    0.485085    0.842879      1.0101
    0.523804    0.880176      1.0101
    0.476807    0.970549      1.0101
    0.507912     1.00519      1.0101
    0.496185     1.01794      1.0101
    0.540722     1.04274      1.0101
    0.543875     1.04276      1.0101
     0.51622     1.02822      1.0101
    0.507148    0.860654      1.0101
    0.494784    0.916621      1.0101
    0.530227     1.09905      1.0101
     0.51375     0.93573      1.0101
    0.511992     1.17886      1.0101
    0.560047     1.05849      1.0101
    0.493187    0.987881      1.0101
    0.459441    0.983907      1.0101
    0.463901     1.15113      1.0101
    0.463104     1.08242      1.0101
    0.465674     1.09445      1.0101
    0.483256     1.07018      1.0101
    0.481163    0.912042      1.0101
    0.485759    0.916985      1.0101
    0.507916    0.967798      1.0101
    0.528616    0.917776      1.0101
    0.531379    0.810339      1.0101
    0.511437    0.959259      1.0101
    0.525868     1.12676      1.0101
    0.512008    0.912047      1.0101
    0.470817    0.947691      1.0101
    0.482217     1.06038      1.0101
    0.493225    0.981677      1.0101
    0.556658    0.856109      1.0101
    0.545796     1.01082      1.0101
    0.473353     1.18292      1.0101
    0.513887    0.978114      1.0101
    0.507115    0.751763      1.0101
     0.46295     1.08727      1.0101
    0.522153    0.978979      1.0101
    0.471756    0.926224      1.0101
    0.511652     1.10086      1.0101
    0.535283    0.938475      1.0101
    0.528108     1.05871      1.0101
     0.55475     1.00926      1.0101
    0.479338    0.912147      1.0101
    0.470855     1.07916      1.0101
    0.471133     1.24726      1.0101
    0.509892    0.940806      1.0101
    0.478663    0.893675      1.0101
    0.540996    0.870135      1.0101
    0.514794     1.07533      1.0101
    0.496366    0.860881      1.0101
    0.504594     1.14482      1.0101
    0.504918    0.935611      1.0101
    0.521406     1.12004      1.0101
      0.5134    0.830295      1.0101
    0.450928     1.17006      1.0101
    0.487596    0.851844      1.0101
     0.51587    0.933355      1.0101
    0.479863    0.953113      1.0101
    0.534828     1.27161      1.0101
    0.507793     1.05054      1.0101
    0.545119    0.935106      1.0101
    0.522443     0.88753      1.0101
     0.50041    0.968653      1.0101
    0.583112     1.03078      1.0101
    0.560068    0.871831      1.0101
    0.479287    0.937961      1.0101
    0.488259    0.974199      1.0101
    0.508941    0.882892      1.0101
     0.51691    0.974996      1.0101
    0.485972    0.986871      1.0101
    0.507742    0.981028      1.0101
     0.51817     1.05394      1.0101
    0.504673      1.0403      1.0101
    0.510685     1.01634      1.0101
    0.519008     1.00786      1.0101
    0.488556    0.891123      1.0101
    0.465876    0.839042      1.0101
    0.535489    0.984188      1.0101
    0.511532       0.994      1.0101
    0.444606     1.00351      1.0101
    0.487181    0.905897      1.0101
    0.510549     1.07052      1.0101
    0.506095    0.906079      1.0101
     0.53086    0.864264      1.0101
    0.476914    0.938695      1.0101
    0.508187    0.993875      1.0101
    0.497057    0.904648      1.0101
    0.523445     1.02795      1.0101
    0.476322     1.00863      1.0101
    0.543651    0.977372      1.0101
    0.511815    0.906921      1.0101
    0.496772     1.13199      1.0101
    0.541443     0.96972      1.0101
    0.489466    0.932383      1.0101
    0.504315    0.995528      1.0101
    0.482261    0.923855      1.0101
    0.462474     1.11599      1.0101
    0.480241     1.08558      1.0101
    0.499484      1.1418      1.0101
    0.485955    0.974464      1.0101
    0.497494     1.01412      1.0101
    0.484819     1.04198      1.0101
    0.465472    0.987516      1.0101
    0.531912     1.13513      1.0101
    0.497437     1.05382      1.0101
    0.502625    0.854189      1.0101
    0.510566      1.0205      1.0101
    0.548239     1.02093      1.0101
    0.489175     1.04877      1.0101
    0.491103     1.09055      1.0101
    0.521663     1.18284      1.0101
    0.532648    0.894445      1.0101
    0.453591    0.954201      1.0101
    0.511115     1.04728      1.0101
    0.481168    0.995122      1.0101
    0.464413    0.968819      1.0101
     0.43552    0.997026      1.0101
     0.47717     1.13808      1.0101
    0.479189     0.97081      1.0101
    0.479592    0.885227      1.0101
    0.482426    0.895848      1.0101
    0.469362    0.921843      1.0101
     0.49792    0.941364      1.0101
    0.536399    0.978402      1.0101
    0.508702    0.876051      1.0101
    0.483891     1.23924      1.0101
     0.40507     1.03643      1.0101
    0.477599     1.15777      1.0101
    0.492448    0.965632      1.0101
     0.52905      1.1342      1.0101
    0.553219    0.892711      1.0101
    0.506796    0.929399      1.0101
    0.521628     0.90488      1.0101
    0.473538     1.15632      1.0101
    0.491984     1.13227      1.0101
    0.455493    0.961817      1.0101
    0.526456     1.16207      1.0101
    0.523982    0.949761      1.0101
    0.499855     1.08082      1.0101
    0.537802     1.12185      1.0101
    0.534905    0.886137      1.0101
    0.458552     1.08059      1.0101
    0.482584     1.04267      1.0101
     0.49967     1.04375      1.0101
    0.498201     0.98448      1.0101
    0.483524     1.02813      1.0101
    0.485009     1.02806      1.0101
    0.519509    0.890321      1.0101
    0.473186    0.909058      1.0101
    0.529685     1.11316      1.0101
    0.533174     1.12861      1.0101
    0.507087    0.877256      1.0101
    0.518416    0.900175      1.0101
    0.515439      1.0507      1.0101
    0.523629     1.18618      1.0101
    0.487576     1.05879      1.0101
    0.490882    0.990339      1.0101
    0.523508       1.075      1.0101
    0.496782    0.966016      1.0101
    0.477615     1.09109      1.0101
    0.550217    0.981395      1.0101
    0.448083     1.01534      1.0101
    0.471178    0.930342      1.0101
    0.470272    0.981705      1.0101
    0.547263     1.15534      1.0101
    0.509309    0.939678      1.0101
    0.485586     1.03814      1.0101
    0.485776      1.0488      1.0101
    0.473889    0.889543      1.0101
    0.501986     1.08788      1.0101
    0.525755    0.961558      1.0101
    0.534898    0.940713      1.0101
    0.480916    0.941369      1.0101
    0.485349    0.989816      1.0101
    0.482733    0.930806      1.0101
    0.491851     1.13221      1.0101
    0.531038     0.93913      1.0101
    0.480805    0.931296      1.0101
    0.499601     1.06705      1.0101
    0.463585     1.04213      1.0101
    0.563598    0.989305      1.0101
     0.52451    0.909743      1.0101
    0.523524     1.02141      1.0101
     0.50236    0.988949      1.0101
    0.488121     1.07354      1.0101
    0.471648     1.01562      1.0101
    0.529966     1.08637      1.0101
     0.47846    0.989888      1.0101
    0.463446     1.01934      1.0101
    0.519302     1.04548      1.0101
    0.505972    0.823991      1.0101
    0.479928     1.19904      1.0101
    0.509355     1.07873      1.0101
    0.474777    0.990798      1.0101
    0.509362    0.996249      1.0101
    0.476198     1.01762      1.0101
    0.507572    0.995769      1.0101
    0.546259    0.993674      1.0101
    0.530742     1.05844      1.0101
    0.522508    0.871212      1.0101
    0.498991     1.09322      1.0101
    0.552686    0.953274      1.0101
    0.475185     1.05805      1.0101
    0.521939     1.09474      1.0101
    0.474032     1.06558      1.0101
    0.479699     1.00572      1.0101
    0.480463     0.93521      1.0101
    0.501998     1.05943      1.0101
    0.512975    0.964375      1.0101
    0.548554     1.16712      1.0101
    0.508716     1.14269      1.0101
    0.472583     1.01863      1.0101
    0.463169    0.933088      1.0101
    0.444868     1.23783      1.0101
    0.518411     1.12513      1.0101
    0.562222     1.00528      1.0101
    0.489976     1.07989      1.0101
    0.494071    0.892126      1.0101
    0.503492      1.1803      1.0101
    0.509465     1.15947      1.0101
    0.448329    0.852655      1.0101
    0.480449     1.17414      1.0101
    0.486573     1.00462      1.0101
    0.486286     1.01968      1.0101
    0.531789      1.0142      1.0101
    0.496638     1.05141      1.0101
    0.513061     1.04855      1.0101
    0.490396     0.81774      1.0101
    0.475954    0.844404      1.0101
    0.460457     1.04537      1.0101
    0.553084    0.977545      1.0101
    0.533314     1.12297      1.0101
     0.52312    0.966692      1.0101
    0.475948    0.944782      1.0101
    0.478098    0.997057      1.0101
     0.53109     1.13856      1.0101
    0.495051     0.99048      1.0101
    0.495501     1.02423      1.0101
    0.449038    0.989487      1.0101
    0.534554     1.10621      1.0101
    0.510739    0.999987      1.0101
    0.449937     1.04405      1.0101
    0.442909     1.19988      1.0101
    0.445953     1.06235      1.0101
    0.446034     1.08255      1.0101
    0.513425     1.02725      1.0101
    0.534671    0.992256      1.0101
    0.498865    0.914084      1.0101
    0.472009    0.995377      1.0101
    0.440109      1.1314      1.0101
    0.491305     1.12534      1.0101
    0.518258    0.896572      1.0101
    0.508943     1.02677      1.0101
     0.54932     1.04027      1.0101
     0.51493     1.15961      1.0101
    0.477572     1.04059      1.0101
    0.492792     0.98077      1.0101
    0.506241    0.924026      1.0101
    0.461851    0.980218      1.0101
    0.509692    0.953577      1.0101
    0.531032     1.00502      1.0101
    0.544916     1.06893      1.0101
    0.464403     1.08372      1.0101
    0.458701    0.976873      1.0101
    0.554732     0.86896      1.0101
    0.530458     1.22517      1.0101
    0.542485    0.901671      1.0101
    0.499273     1.05682      1.0101
    0.513746     1.09449      1.0101
    0.497348     1.15173      1.0101
    0.531632    0.919521      1.0101
    0.460588     1.10094      1.0101
    0.471904    0.940949      1.0101
    0.470687     1.14636      1.0101
    0.524526    0.994548      1.0101
    0.441649     1.04234      1.0101
    0.499054    0.885627      1.0101
    0.517291     1.17513      1.0101
    0.532803    0.994153      1.0101
     0.48486     1.00218      1.0101
    0.526853    0.883616      1.0101
    0.513482    0.896306      1.0101
     0.46604    0.983137      1.0101
    0.494766     1.14244      1.0101
    0.505172    0.936465      1.0101
    0.486479    0.972732      1.0101
      0.5348    0.974731      1.0101
    0.578796     1.10103      1.0101
     0.52599    0.896083      1.0101
    0.506229    0.917478      1.0101
    0.534594     0.96206      1.0101
    0.516919    0.977425      1.0101
    0.511655    0.891099      1.0101
    0.534592     1.01008      1.0101
    0.517652    0.816892      1.0101
    0.497059    0.996481      1.0101
    0.514381     1.11725      1.0101
     0.50872     1.03744      1.0101
    0.479376      1.0471      1.0101
    0.493166    0.848983      1.0101
    0.513865     1.03258      1.0101
    0.445524     1.09825      1.0101
    0.476336    0.975815      1.0101
    0.472803    0.976586      1.0101
    0.519895     1.00101      1.0101
    0.504106     1.00682      1.0101
    0.512699     1.10348      1.0101
    0.481131    0.905586      1.0101
    0.426813    0.841284      1.0101
    0.503017     1.14755      1.0101
    0.471964    0.932304      1.0101
    0.458162    0.986166      1.0101
    0.456737    0.978158      1.0101
    0.519228     0.94944      1.0101
    0.450869    0.891493      1.0101
    0.546168     1.02709      1.0101
    0.508377      1.2166      1.0101
    0.515682     1.05495      1.0101
    0.532352     1.03762      1.0101
    0.494101     1.02393      1.0101
    0.508357     1.09495      1.0101
    0.504312     1.15655      1.0101
    0.534441     1.02074      1.0101
    0.525914    0.968576      1.0101
    0.491895      1.0876      1.0101
    0.501384    0.884805      1.0101
    0.491948     1.02633      1.0101
    0.499654     1.09884      1.0101
    0.509724    0.930077      1.0101
    0.512054    0.912626      1.0101
    0.487836    0.863488      1.0101
    0.554203    0.985322      1.0101
    0.508131    0.891842      1.0101
    0.521009    0.941603      1.0101
    0.501147     1.02944      1.0101
    0.490532     1.13318      1.0101
    0.508984     1.04184      1.0101
    0.446065     0.98861      1.0101
    0.488346    0.920583      1.0101
    0.504366     1.01141      1.0101
    0.576623     1.07249      1.0101
    0.441601      1.0473      1.0101
    0.494979    0.912446      1.0101
    0.477105     1.05563      1.0101
    0.518492    0.848735      1.0101
    0.488702      1.0409      1.0101
    0.474502    0.987845      1.0101
    0.521902    0.930466      1.0101
    0.496393    0.948699      1.0101
    0.518882    0.868332      1.0101
    0.501167    0.938804      1.0101
     0.52176     1.13707      1.0101
    0.475216     1.01111      1.0101
    0.468271     1.19488      1.0101
     0.50383     1.16062      1.0101
    0.476522     1.01117      1.0101
    0.506048     1.00765      1.0101
    0.529135    0.934923      1.0101
    0.467567     0.88678      1.0101
    0.535638    0.946871      1.0101
    0.470514    0.940885      1.0101
    0.465602    0.970947      1.0101
    0.519969     1.24988      1.0101
    0.573572    0.915983      1.0101
     0.53324      1.0726      1.0101
    0.550474    0.902642      1.0101
    0.468979     1.01553      1.0101
    0.534738    0.776896      1.0101
    0.499296    0.990535      1.0101
    0.520001    0.900424      1.0101
    0.449173     1.05402      1.0101
    0.474826    0.818195      1.0101
    0.563516    0.801088      1.0101
    0.503481     1.04011      1.0101
    0.543329    0.912548      1.0101
    0.435403     1.03977      1.0101
    0.468548    0.969763      1.0101
    0.464579    0.972932      1.0101
    0.456185    0.902089      1.0101
    0.518659     0.97922      1.0101
    0.528529    0.992086      1.0101
    0.461221    0.883398      1.0101
    0.587238    0.970725      1.0101
    0.559177     1.08999      1.0101
     0.48524    0.780038      1.0101
    0.530952    0.826654      1.0101
    0.489484     1.10584      1.0101
    0.499594     1.10694      1.0101
    0.503636    0.829373      1.0101
    0.548631    0.963026      1.0101
    0.520951     1.02101      1.0101
     0.48704     0.99238      1.0101
    0.493608     1.02841      1.0101
    0.453322    0.981783      1.0101
    0.525913    0.956591      1.0101
     0.53722    0.944273      1.0101
    0.504864     1.14384      1.0101
    0.511286    0.929702      1.0101
    0.492656    0.941857      1.0101
    0.493016    0.800788      1.0101
    0.511804    0.995631      1.0101
    0.481922     1.02427      1.0101
    0.504673     1.03603      1.0101
    0.504489     0.90174      1.0101
    0.475252    0.911337      1.0101
     0.46354     1.09081      1.0101
    0.502162     1.05984      1.0101
    0.477153     1.08914      1.0101
    0.507933     1.00922      1.0101
    0.525851     0.99268      1.0101
      0.5007    0.913795      1.0101
    0.545389     1.06121      1.0101
    0.490568    0.780764      1.0101
    0.496036     1.08086      1.0101
     0.47397    0.888113      1.0101
    0.557887      1.0156      1.0101
    0.515453    0.822809      1.0101
    0.525273     1.01503      1.0101
    0.527416    0.994684      1.0101
    0.521985     1.02529      1.0101
    0.504407    0.947182      1.0101
      0.4526    0.917969      1.0101
    0.489701     1.16875      1.0101
    0.483773     1.01647      1.0101
    0.497958    0.790351      1.0101
    0.482991     1.05956      1.0101
    0.488846    0.904906      1.0101
    0.520847    0.926892      1.0101
     0.47265    0.955106      1.0101
    0.506504     1.04172      1.0101
    0.519914       0.921      1.0101
     0.46459     1.13203      1.0101
    0.493331    0.943235      1.0101
    0.535403    0.840426      1.0101
    0.501126     1.00577      1.0101
    0.478839    0.912188      1.0101
    0.517315     1.11289      1.0101
    0.546104     1.02847      1.0101
    0.515286    0.954226      1.0101
    0.491832    0.902848      1.0101
    0.547277     1.03366      1.0101
    0.542831    0.989565      1.0101
    0.503371     1.02319      1.0101
    0.498294     1.09448      1.0101
     0.47977     1.02426      1.0101
     0.46986    0.939183      1.0101
    0.547182       1.219      1.0101
    0.498556      1.1078      1.0101
    0.536227    0.837194      1.0101
    0.469217     0.90014      1.0101
    0.587923     1.00179      1.0101
    0.401558    0.965889      1.0101
    0.463329     1.12599      1.0101
    0.460717    0.962529      1.0101
    0.537582    0.967182      1.0101
    0.488628     1.12501      1.0101
    0.489618     1.03826      1.0101
    0.491204     1.08008      1.0101
    0.459983     1.10566      1.0101
    0.474911     1.07424      1.0101
    0.485217    0.796812      1.0101
    0.489879     0.98294      1.0101
    0.478401     1.07543      1.0101
    0.525319    0.818239      1.0101
    0.471548     1.05035      1.0101
    0.516589     1.05277      1.0101
      0.5166      1.0123      1.0101
    0.531866      1.0492      1.0101
    0.507912     0.88487      1.0101
    0.469943      1.0877      1.0101
    0.520171     0.93548      1.0101
    0.499296    0.936964      1.0101
    0.531808    0.927032      1.0101
    0.502147     1.01925      1.0101
    0.475052    0.912535      1.0101
    0.495836    0.892253      1.0101
    0.519868     1.02875      1.0101
    0.537414     1.06192      1.0101
    0.520102    0.863307      1.0101
    0.475981     0.93534      1.0101
    0.516284    0.894333      1.0101
    0.510837    0.804411      1.0101
    0.540593    0.880608      1.0101
    0.482179     1.07199      1.0101
    0.455601    0.949298      1.0101
    0.484597      1.0188      1.0101
     0.49952     1.04464      1.0101
    0.542278     1.07364      1.0101
    0.516742    0.929388      1.0101
    0.488376     1.13585      1.0101
    0.543574    0.990211      1.0101
    0.529625    0.908577      1.0101
    0.495162     1.02772      1.0101
    0.520858     0.99772      1.0101
     0.48068     1.03206      1.0101
    0.492687    0.954463      1.0101
    0.489978    0.984339      1.0101
     0.45919     1.02551      1.0101
    0.525949     1.14444      1.0101
    0.511066     1.05047      1.0101
    0.502978     1.04477      1.0101
     0.51327    0.921036      1.0101
    0.472949     1.12287      1.0101
